2.011000000000000000e+03,1.333000000000000000e+03,3.549999999999999822e-01,6.450000000000000178e-01,5.148400000000000176e+01,5.148400000000000176e+01,1.758099999999999952e+01,3.948400000000000176e+01,5.290000000000000036e+00,1.496799999999999997e+01,1.103200000000000003e+01,1.651599999999999824e+01,7.709999999999999964e+00,1.703200000000000003e+01,9.773999999999999133e+00,1.074200000000000088e+01,5.290000000000000036e+00,1.612999999999999989e+00,1.361299999999999955e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.390000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,6.367699999999999960e+01,6.367699999999999960e+01,2.258099999999999952e+01,5.141899999999999693e+01,6.323000000000000398e+00,1.700000000000000000e+01,1.219400000000000084e+01,1.812900000000000134e+01,9.839000000000000412e+00,2.167699999999999960e+01,1.161299999999999955e+01,1.393500000000000050e+01,5.613000000000000433e+00,3.129000000000000004e+00,1.716100000000000136e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.417000000000000000e+03,6.760000000000000453e-01,3.240000000000000102e-01,9.026500000000000057e+01,9.026500000000000057e+01,3.232399999999999807e+01,7.450000000000000000e+01,7.176000000000000156e+00,2.135300000000000153e+01,1.844099999999999895e+01,2.805900000000000105e+01,1.597100000000000009e+01,3.111799999999999855e+01,1.829400000000000048e+01,1.788200000000000145e+01,8.265000000000000568e+00,6.118000000000000327e+00,2.441199999999999903e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.425000000000000000e+03,5.590000000000000524e-01,4.410000000000000031e-01,6.997100000000000364e+01,6.997100000000000364e+01,2.450000000000000000e+01,5.932399999999999807e+01,6.118000000000000327e+00,1.817599999999999838e+01,1.485299999999999976e+01,2.132400000000000162e+01,1.017600000000000016e+01,2.761799999999999855e+01,1.155899999999999928e+01,1.288199999999999967e+01,5.852999999999999758e+00,3.705999999999999961e+00,1.894099999999999895e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.449000000000000000e+03,6.860000000000000542e-01,3.140000000000000013e-01,1.083709999999999951e+02,1.083709999999999951e+02,3.871399999999999864e+01,8.520000000000000284e+01,1.017099999999999937e+01,2.765700000000000003e+01,2.077100000000000080e+01,3.131400000000000006e+01,1.782900000000000063e+01,3.317099999999999937e+01,2.011400000000000077e+01,1.785699999999999932e+01,8.314000000000000057e+00,5.429000000000000270e+00,2.665700000000000003e+01,3.500000000000000000e+01
2.011000000000000000e+03,1.450000000000000000e+03,6.129999999999999893e-01,3.870000000000000107e-01,8.693500000000000227e+01,8.693500000000000227e+01,2.996799999999999997e+01,7.061299999999999955e+01,9.128999999999999559e+00,2.748400000000000176e+01,1.787099999999999866e+01,2.522599999999999909e+01,1.403200000000000003e+01,3.041900000000000048e+01,1.596799999999999997e+01,1.754799999999999827e+01,8.839000000000000412e+00,4.160999999999999588e+00,2.312900000000000134e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.110000000000000000e+03,7.099999999999999645e-01,2.899999999999999800e-01,9.306499999999999773e+01,9.306499999999999773e+01,3.190299999999999869e+01,7.332299999999999329e+01,8.419000000000000483e+00,2.361299999999999955e+01,2.083899999999999864e+01,2.919399999999999906e+01,1.248399999999999999e+01,3.358100000000000307e+01,1.764499999999999957e+01,1.496799999999999997e+01,6.581000000000000405e+00,3.419000000000000039e+00,2.700000000000000000e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.119000000000000000e+03,3.449999999999999734e-01,6.550000000000000266e-01,4.782800000000000296e+01,4.782800000000000296e+01,1.682799999999999940e+01,3.813799999999999812e+01,5.690000000000000391e+00,1.524099999999999966e+01,8.483000000000000540e+00,1.210299999999999976e+01,6.897000000000000242e+00,1.655199999999999960e+01,9.689999999999999503e+00,9.551999999999999602e+00,3.931000000000000050e+00,1.620999999999999996e+00,1.237899999999999956e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.137000000000000000e+03,7.349999999999999867e-01,2.650000000000000133e-01,9.661799999999999500e+01,9.661799999999999500e+01,3.305899999999999750e+01,8.141200000000000614e+01,9.028999999999999915e+00,2.691199999999999903e+01,2.147100000000000009e+01,2.926500000000000057e+01,1.411800000000000033e+01,3.723499999999999943e+01,1.858800000000000097e+01,1.694099999999999895e+01,7.793999999999999595e+00,4.440999999999999837e+00,2.688200000000000145e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.159000000000000000e+03,2.330000000000000127e-01,7.670000000000000151e-01,3.656700000000000017e+01,3.656700000000000017e+01,1.286700000000000088e+01,2.703300000000000125e+01,3.133000000000000007e+00,8.599999999999999645e+00,7.700000000000000178e+00,1.106700000000000017e+01,5.000000000000000000e+00,1.073300000000000054e+01,7.533000000000000362e+00,6.166999999999999815e+00,3.067000000000000171e+00,1.399999999999999911e+00,9.000000000000000000e+00,3.000000000000000000e+01
2.011000000000000000e+03,1.221000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,3.862100000000000222e+01,3.862100000000000222e+01,1.327599999999999980e+01,3.186199999999999832e+01,3.483000000000000096e+00,1.058600000000000030e+01,8.586000000000000298e+00,1.217200000000000060e+01,5.931000000000000050e+00,1.451699999999999946e+01,7.309999999999999609e+00,5.759000000000000341e+00,2.585999999999999854e+00,2.103000000000000203e+00,1.024099999999999966e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.248000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.583899999999999864e+01,5.583899999999999864e+01,1.896799999999999997e+01,4.309700000000000131e+01,5.644999999999999574e+00,1.625799999999999912e+01,1.225799999999999912e+01,1.716100000000000136e+01,8.419000000000000483e+00,1.841900000000000048e+01,1.087100000000000044e+01,1.071000000000000085e+01,4.418999999999999595e+00,1.935000000000000053e+00,1.574200000000000088e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.250000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,7.506499999999999773e+01,7.506499999999999773e+01,2.509700000000000131e+01,5.980599999999999739e+01,6.516000000000000014e+00,1.903200000000000003e+01,1.835500000000000043e+01,2.535500000000000043e+01,1.219400000000000084e+01,2.593499999999999872e+01,1.348399999999999999e+01,1.580599999999999916e+01,7.774000000000000021e+00,4.000000000000000000e+00,2.145200000000000173e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.298000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.739999999999999858e+01,4.739999999999999858e+01,1.523300000000000054e+01,3.573299999999999699e+01,5.000000000000000000e+00,1.533300000000000018e+01,1.193299999999999983e+01,1.623300000000000054e+01,6.299999999999999822e+00,1.650000000000000000e+01,9.432999999999999829e+00,1.123300000000000054e+01,5.033000000000000362e+00,1.566999999999999948e+00,1.483300000000000018e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.104000000000000000e+03,6.560000000000000275e-01,3.439999999999999725e-01,8.096899999999999409e+01,8.096899999999999409e+01,2.959400000000000119e+01,7.340600000000000591e+01,6.030999999999999694e+00,2.053099999999999881e+01,1.575000000000000000e+01,2.359400000000000119e+01,1.725000000000000000e+01,3.087500000000000000e+01,1.478100000000000058e+01,2.025000000000000000e+01,1.021899999999999942e+01,6.687999999999999723e+00,2.193799999999999883e+01,3.200000000000000000e+01
2.011000000000000000e+03,1.116000000000000000e+03,5.809999999999999609e-01,4.189999999999999836e-01,8.138700000000000045e+01,8.138700000000000045e+01,2.867699999999999960e+01,6.790300000000000580e+01,6.934999999999999609e+00,2.051599999999999824e+01,1.709700000000000131e+01,2.364499999999999957e+01,1.422600000000000087e+01,2.790299999999999869e+01,1.451600000000000001e+01,1.654799999999999827e+01,8.032000000000000028e+00,6.160999999999999588e+00,2.164499999999999957e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.120000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.463300000000000267e+01,4.463300000000000267e+01,1.476699999999999946e+01,3.579999999999999716e+01,4.232999999999999652e+00,1.286700000000000088e+01,1.086700000000000088e+01,1.583300000000000018e+01,7.599999999999999645e+00,1.590000000000000036e+01,8.699999999999999289e+00,9.632999999999999119e+00,4.900000000000000355e+00,2.633000000000000007e+00,1.380000000000000071e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.196000000000000000e+03,7.840000000000000302e-01,2.159999999999999976e-01,1.055409999999999968e+02,1.055409999999999968e+02,3.872999999999999687e+01,8.770300000000000296e+01,9.513999999999999346e+00,2.864900000000000091e+01,1.856800000000000139e+01,2.762199999999999989e+01,1.800000000000000000e+01,3.605400000000000205e+01,2.029700000000000060e+01,2.016199999999999903e+01,1.045899999999999963e+01,5.161999999999999922e+00,2.540500000000000114e+01,3.700000000000000000e+01
2.011000000000000000e+03,1.208000000000000000e+03,6.360000000000000098e-01,3.639999999999999902e-01,8.384799999999999898e+01,8.384799999999999898e+01,3.009100000000000108e+01,7.009099999999999397e+01,6.394000000000000128e+00,1.963599999999999923e+01,1.727299999999999969e+01,2.503000000000000114e+01,1.524200000000000088e+01,2.900000000000000000e+01,1.539400000000000013e+01,1.660600000000000165e+01,8.303000000000000824e+00,5.666999999999999815e+00,2.148499999999999943e+01,3.300000000000000000e+01
2.011000000000000000e+03,1.246000000000000000e+03,7.630000000000000115e-01,2.369999999999999885e-01,1.046580000000000013e+02,1.046580000000000013e+02,3.718399999999999750e+01,8.715800000000000125e+01,9.974000000000000199e+00,2.744699999999999918e+01,2.031599999999999895e+01,2.894699999999999918e+01,1.755300000000000082e+01,3.660499999999999687e+01,1.807900000000000063e+01,1.728900000000000148e+01,8.079000000000000625e+00,7.158000000000000362e+00,2.589499999999999957e+01,3.800000000000000000e+01
2.011000000000000000e+03,1.261000000000000000e+03,3.439999999999999725e-01,6.560000000000000275e-01,4.506199999999999761e+01,4.506199999999999761e+01,1.553100000000000058e+01,3.809400000000000119e+01,3.875000000000000000e+00,1.196899999999999942e+01,1.012500000000000000e+01,1.528100000000000058e+01,9.156000000000000583e+00,1.590600000000000058e+01,7.500000000000000000e+00,1.006199999999999939e+01,5.375000000000000000e+00,2.875000000000000000e+00,1.337500000000000000e+01,3.200000000000000000e+01
2.011000000000000000e+03,1.279000000000000000e+03,6.059999999999999831e-01,3.940000000000000169e-01,8.551500000000000057e+01,8.551500000000000057e+01,2.957600000000000051e+01,6.678799999999999670e+01,8.303000000000000824e+00,2.251500000000000057e+01,1.806099999999999994e+01,2.490899999999999892e+01,1.342399999999999949e+01,2.745499999999999829e+01,1.624200000000000088e+01,1.654500000000000171e+01,7.060999999999999943e+00,5.485000000000000320e+00,2.266700000000000159e+01,3.300000000000000000e+01
2.011000000000000000e+03,1.280000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,7.493500000000000227e+01,7.493500000000000227e+01,2.658099999999999952e+01,6.570999999999999375e+01,8.548000000000000043e+00,2.541900000000000048e+01,1.322600000000000087e+01,1.941900000000000048e+01,1.312899999999999956e+01,2.935500000000000043e+01,1.351600000000000001e+01,1.358099999999999952e+01,6.774000000000000021e+00,4.225999999999999979e+00,1.703200000000000003e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.376000000000000000e+03,4.670000000000000262e-01,5.330000000000000293e-01,6.459999999999999432e+01,6.459999999999999432e+01,2.313299999999999912e+01,5.650000000000000000e+01,5.932999999999999829e+00,1.780000000000000071e+01,1.240000000000000036e+01,1.839999999999999858e+01,1.319999999999999929e+01,2.300000000000000000e+01,1.106700000000000017e+01,1.386700000000000088e+01,5.932999999999999829e+00,4.932999999999999829e+00,1.669999999999999929e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.397000000000000000e+03,5.590000000000000524e-01,4.410000000000000031e-01,7.741200000000000614e+01,7.741200000000000614e+01,2.632400000000000162e+01,6.344100000000000250e+01,6.676000000000000156e+00,2.194099999999999895e+01,1.808800000000000097e+01,2.605900000000000105e+01,1.473499999999999943e+01,2.620599999999999952e+01,1.402899999999999991e+01,1.588199999999999967e+01,8.000000000000000000e+00,4.793999999999999595e+00,2.252899999999999991e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.435000000000000000e+03,6.760000000000000453e-01,3.240000000000000102e-01,9.714700000000000557e+01,9.714700000000000557e+01,3.367600000000000193e+01,7.738200000000000500e+01,9.558999999999999275e+00,2.705900000000000105e+01,2.023499999999999943e+01,2.767599999999999838e+01,1.541200000000000081e+01,3.223499999999999943e+01,1.761799999999999855e+01,1.800000000000000000e+01,8.500000000000000000e+00,5.293999999999999595e+00,2.417599999999999838e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.111000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,6.917199999999999704e+01,6.917199999999999704e+01,2.489699999999999847e+01,5.362100000000000222e+01,6.102999999999999758e+00,1.803399999999999892e+01,1.327599999999999980e+01,1.910300000000000153e+01,9.240999999999999659e+00,2.269000000000000128e+01,1.158600000000000030e+01,1.303400000000000070e+01,5.655000000000000249e+00,2.827999999999999847e+00,1.765500000000000114e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.151000000000000000e+03,4.670000000000000262e-01,5.330000000000000293e-01,6.929999999999999716e+01,6.929999999999999716e+01,2.363299999999999912e+01,5.420000000000000284e+01,9.166999999999999815e+00,2.583299999999999841e+01,1.286700000000000088e+01,1.900000000000000000e+01,8.733000000000000540e+00,2.496699999999999875e+01,1.450000000000000000e+01,1.190000000000000036e+01,4.633000000000000007e+00,1.399999999999999911e+00,1.780000000000000071e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.154000000000000000e+03,2.670000000000000151e-01,7.329999999999999849e-01,3.453300000000000125e+01,3.453300000000000125e+01,1.250000000000000000e+01,2.900000000000000000e+01,2.700000000000000178e+00,9.266999999999999460e+00,6.833000000000000185e+00,9.532999999999999474e+00,5.666999999999999815e+00,1.233300000000000018e+01,6.133000000000000007e+00,6.333000000000000185e+00,2.766999999999999904e+00,1.233000000000000096e+00,9.067000000000000171e+00,3.000000000000000000e+01
2.011000000000000000e+03,1.158000000000000000e+03,7.059999999999999609e-01,2.939999999999999836e-01,1.027939999999999969e+02,1.027939999999999969e+02,3.852900000000000347e+01,8.329399999999999693e+01,1.008799999999999919e+01,2.767599999999999838e+01,1.564700000000000024e+01,2.241199999999999903e+01,1.694099999999999895e+01,3.164699999999999847e+01,1.876500000000000057e+01,1.735300000000000153e+01,8.647000000000000242e+00,4.147000000000000242e+00,2.147100000000000009e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.172000000000000000e+03,5.330000000000000293e-01,4.670000000000000262e-01,7.209999999999999432e+01,7.209999999999999432e+01,2.430000000000000071e+01,5.673299999999999699e+01,6.732999999999999652e+00,1.933299999999999841e+01,1.676699999999999946e+01,2.303300000000000125e+01,1.156700000000000017e+01,2.446699999999999875e+01,1.093299999999999983e+01,1.480000000000000071e+01,5.533000000000000362e+00,3.000000000000000000e+00,2.210000000000000142e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.189000000000000000e+03,3.930000000000000160e-01,6.069999999999999840e-01,5.817900000000000205e+01,5.817900000000000205e+01,1.925000000000000000e+01,4.275000000000000000e+01,6.285999999999999588e+00,1.646399999999999864e+01,1.339300000000000068e+01,1.903600000000000136e+01,8.106999999999999318e+00,1.828600000000000136e+01,9.714000000000000412e+00,1.085699999999999932e+01,4.500000000000000000e+00,1.929000000000000048e+00,1.667899999999999849e+01,2.800000000000000000e+01
2.011000000000000000e+03,1.202000000000000000e+03,6.670000000000000373e-01,3.330000000000000182e-01,8.896699999999999875e+01,8.896699999999999875e+01,2.966700000000000159e+01,6.840000000000000568e+01,8.833000000000000185e+00,2.500000000000000000e+01,2.080000000000000071e+01,2.946699999999999875e+01,1.456700000000000017e+01,2.906700000000000017e+01,1.590000000000000036e+01,1.753300000000000125e+01,7.200000000000000178e+00,3.600000000000000089e+00,2.676699999999999946e+01,3.000000000000000000e+01
2.011000000000000000e+03,1.204000000000000000e+03,6.900000000000000577e-02,9.310000000000000497e-01,9.102999999999999758e+00,9.102999999999999758e+00,3.585999999999999854e+00,7.275999999999999801e+00,5.859999999999999654e-01,2.103000000000000203e+00,1.344999999999999973e+00,2.068999999999999950e+00,1.241000000000000103e+00,2.966000000000000192e+00,1.655000000000000027e+00,2.000000000000000000e+00,1.241000000000000103e+00,5.170000000000000151e-01,2.345000000000000195e+00,2.900000000000000000e+01
2.011000000000000000e+03,1.359000000000000000e+03,3.449999999999999734e-01,6.550000000000000266e-01,4.386200000000000188e+01,4.386200000000000188e+01,1.493099999999999916e+01,3.465500000000000114e+01,6.517000000000000348e+00,1.644800000000000040e+01,7.482999999999999652e+00,1.079299999999999926e+01,5.793000000000000149e+00,1.555199999999999960e+01,9.448000000000000398e+00,9.654999999999999361e+00,4.793000000000000149e+00,1.516999999999999904e+00,1.134500000000000064e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.422000000000000000e+03,2.260000000000000064e-01,7.740000000000000213e-01,3.316100000000000136e+01,3.316100000000000136e+01,1.148399999999999999e+01,2.541900000000000048e+01,3.032000000000000028e+00,8.548000000000000043e+00,7.160999999999999588e+00,9.935000000000000497e+00,4.806000000000000050e+00,1.035500000000000043e+01,5.902999999999999581e+00,6.160999999999999588e+00,3.064999999999999947e+00,1.354999999999999982e+00,8.773999999999999133e+00,3.100000000000000000e+01
2.011000000000000000e+03,1.441000000000000000e+03,5.310000000000000275e-01,4.689999999999999725e-01,7.343800000000000239e+01,7.343800000000000239e+01,2.643799999999999883e+01,6.056199999999999761e+01,5.719000000000000306e+00,1.765599999999999881e+01,1.484399999999999942e+01,2.190599999999999881e+01,1.243800000000000061e+01,2.575000000000000000e+01,1.256199999999999939e+01,1.503100000000000058e+01,8.125000000000000000e+00,3.250000000000000000e+00,1.915599999999999881e+01,3.200000000000000000e+01
2.011000000000000000e+03,1.459000000000000000e+03,6.179999999999999938e-01,3.820000000000000062e-01,8.750000000000000000e+01,8.750000000000000000e+01,3.052899999999999991e+01,6.564700000000000557e+01,6.793999999999999595e+00,1.826500000000000057e+01,1.964699999999999847e+01,2.800000000000000000e+01,1.326500000000000057e+01,2.614699999999999847e+01,1.458799999999999919e+01,1.544100000000000072e+01,7.618000000000000327e+00,3.528999999999999915e+00,2.444099999999999895e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.146000000000000000e+03,7.699999999999999900e-02,9.230000000000000426e-01,1.073099999999999987e+01,1.073099999999999987e+01,3.962000000000000188e+00,9.346000000000000085e+00,6.149999999999999911e-01,2.307999999999999829e+00,2.192000000000000171e+00,3.115000000000000213e+00,2.423000000000000043e+00,3.307999999999999829e+00,1.691999999999999948e+00,2.653999999999999915e+00,1.114999999999999991e+00,9.619999999999999662e-01,2.846000000000000085e+00,2.600000000000000000e+01
2.011000000000000000e+03,1.249000000000000000e+03,3.459999999999999742e-01,6.540000000000000258e-01,5.542300000000000182e+01,5.542300000000000182e+01,1.900000000000000000e+01,4.338499999999999801e+01,4.923000000000000043e+00,1.361500000000000021e+01,1.250000000000000000e+01,1.838500000000000156e+01,9.500000000000000000e+00,1.734600000000000009e+01,9.730999999999999872e+00,1.080799999999999983e+01,4.115000000000000213e+00,2.807999999999999829e+00,1.573099999999999987e+01,2.600000000000000000e+01
2.011000000000000000e+03,1.270000000000000000e+03,6.069999999999999840e-01,3.930000000000000160e-01,8.660699999999999932e+01,8.660699999999999932e+01,2.835699999999999932e+01,6.439300000000000068e+01,8.500000000000000000e+00,2.314300000000000068e+01,2.139300000000000068e+01,3.014300000000000068e+01,1.314300000000000068e+01,2.775000000000000000e+01,1.257099999999999973e+01,1.642899999999999849e+01,7.857000000000000206e+00,2.928999999999999826e+00,2.435699999999999932e+01,2.800000000000000000e+01
2.011000000000000000e+03,1.311000000000000000e+03,4.169999999999999818e-01,5.829999999999999627e-01,5.195799999999999841e+01,5.195799999999999841e+01,1.791700000000000159e+01,3.937500000000000000e+01,4.291999999999999815e+00,1.316699999999999982e+01,1.183300000000000018e+01,1.758299999999999841e+01,7.375000000000000000e+00,1.741700000000000159e+01,1.029199999999999982e+01,1.245800000000000018e+01,5.458000000000000185e+00,1.457999999999999963e+00,1.612500000000000000e+01,2.400000000000000000e+01
2.011000000000000000e+03,1.322000000000000000e+03,5.520000000000000462e-01,4.480000000000000093e-01,8.389700000000000557e+01,8.389700000000000557e+01,2.824099999999999966e+01,6.565500000000000114e+01,7.551999999999999602e+00,2.096600000000000108e+01,1.986199999999999832e+01,3.013800000000000168e+01,1.686199999999999832e+01,2.665500000000000114e+01,1.482799999999999940e+01,1.913800000000000168e+01,9.551999999999999602e+00,6.102999999999999758e+00,2.572400000000000020e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.358000000000000000e+03,5.190000000000000169e-01,4.809999999999999831e-01,7.059300000000000352e+01,7.059300000000000352e+01,2.529599999999999937e+01,5.685199999999999676e+01,5.963000000000000078e+00,1.892599999999999838e+01,1.403700000000000081e+01,2.085200000000000031e+01,1.114799999999999969e+01,2.403699999999999903e+01,1.666700000000000159e+01,1.418500000000000050e+01,6.629999999999999893e+00,2.814999999999999947e+00,1.959299999999999997e+01,2.700000000000000000e+01
2.011000000000000000e+03,1.368000000000000000e+03,4.620000000000000218e-01,5.380000000000000338e-01,6.719199999999999307e+01,6.719199999999999307e+01,2.253800000000000026e+01,5.034599999999999653e+01,5.653999999999999915e+00,1.565399999999999991e+01,1.646199999999999974e+01,2.334600000000000009e+01,1.057699999999999996e+01,2.115399999999999991e+01,1.184600000000000009e+01,1.196199999999999974e+01,5.538000000000000256e+00,3.653999999999999915e+00,1.946199999999999974e+01,2.600000000000000000e+01
2.011000000000000000e+03,1.372000000000000000e+03,5.600000000000000533e-01,4.400000000000000022e-01,6.976000000000000512e+01,6.976000000000000512e+01,2.496000000000000085e+01,5.560000000000000142e+01,4.480000000000000426e+00,1.488000000000000078e+01,1.535999999999999943e+01,2.123999999999999844e+01,1.124000000000000021e+01,2.283999999999999986e+01,1.456000000000000050e+01,1.683999999999999986e+01,7.200000000000000178e+00,2.160000000000000142e+00,2.096000000000000085e+01,2.500000000000000000e+01
2.011000000000000000e+03,1.394000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,3.450000000000000000e+01,3.450000000000000000e+01,1.239300000000000068e+01,2.592899999999999849e+01,3.107000000000000206e+00,8.393000000000000682e+00,6.607000000000000206e+00,9.820999999999999730e+00,4.929000000000000270e+00,1.060699999999999932e+01,6.750000000000000000e+00,7.892999999999999794e+00,3.428999999999999826e+00,1.286000000000000032e+00,9.679000000000000270e+00,2.800000000000000000e+01
2.011000000000000000e+03,1.402000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,7.075900000000000034e+01,7.075900000000000034e+01,2.437900000000000134e+01,5.496600000000000108e+01,5.309999999999999609e+00,1.789699999999999847e+01,1.669000000000000128e+01,2.424099999999999966e+01,1.024099999999999966e+01,2.465500000000000114e+01,1.258600000000000030e+01,1.593099999999999916e+01,6.862000000000000099e+00,2.516999999999999904e+00,2.096600000000000108e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.426000000000000000e+03,3.599999999999999867e-01,6.400000000000000133e-01,4.803999999999999915e+01,4.803999999999999915e+01,1.639999999999999858e+01,3.911999999999999744e+01,4.000000000000000000e+00,1.343999999999999950e+01,1.124000000000000021e+01,1.696000000000000085e+01,8.160000000000000142e+00,1.783999999999999986e+01,9.000000000000000000e+00,1.180000000000000071e+01,5.400000000000000355e+00,1.879999999999999893e+00,1.532000000000000028e+01,2.500000000000000000e+01
2.011000000000000000e+03,1.427000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,7.687099999999999511e+01,7.687099999999999511e+01,2.587099999999999866e+01,6.361299999999999955e+01,7.902999999999999581e+00,2.445200000000000173e+01,1.722599999999999909e+01,2.490299999999999869e+01,1.361299999999999955e+01,2.825799999999999912e+01,1.319400000000000084e+01,1.445199999999999996e+01,6.806000000000000050e+00,3.129000000000000004e+00,2.190299999999999869e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.147000000000000000e+03,3.599999999999999728e-02,9.639999999999999680e-01,4.750000000000000000e+00,4.750000000000000000e+00,1.429000000000000048e+00,3.463999999999999968e+00,5.360000000000000320e-01,1.393000000000000016e+00,1.356999999999999984e+00,1.856999999999999984e+00,5.000000000000000000e-01,1.750000000000000000e+00,8.569999999999999840e-01,1.070999999999999952e+00,4.640000000000000235e-01,2.859999999999999765e-01,1.643000000000000016e+00,2.800000000000000000e+01
2.011000000000000000e+03,1.236000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,8.386199999999999477e+01,8.386199999999999477e+01,2.772400000000000020e+01,6.037899999999999778e+01,7.482999999999999652e+00,2.037900000000000134e+01,2.093100000000000094e+01,2.772400000000000020e+01,9.207000000000000739e+00,2.689699999999999847e+01,1.510299999999999976e+01,1.593099999999999916e+01,6.309999999999999609e+00,3.724000000000000199e+00,2.510300000000000153e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.237000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,7.703199999999999648e+01,7.703199999999999648e+01,2.858099999999999952e+01,6.038700000000000045e+01,7.355000000000000426e+00,1.987099999999999866e+01,1.251600000000000001e+01,1.690299999999999869e+01,1.112899999999999956e+01,2.338700000000000045e+01,1.412899999999999956e+01,1.287100000000000044e+01,6.709999999999999964e+00,2.935000000000000053e+00,1.683899999999999864e+01,3.100000000000000000e+01
2.011000000000000000e+03,1.282000000000000000e+03,5.170000000000000151e-01,4.829999999999999849e-01,7.075900000000000034e+01,7.075900000000000034e+01,2.437900000000000134e+01,5.562100000000000222e+01,6.966000000000000192e+00,1.982799999999999940e+01,1.503400000000000070e+01,2.213800000000000168e+01,1.124099999999999966e+01,2.358599999999999852e+01,1.248300000000000054e+01,1.417200000000000060e+01,5.828000000000000291e+00,2.966000000000000192e+00,1.965500000000000114e+01,2.900000000000000000e+01
2.011000000000000000e+03,1.295000000000000000e+03,4.440000000000000058e-01,5.560000000000000497e-01,6.381499999999999773e+01,6.381499999999999773e+01,2.277799999999999869e+01,4.918500000000000227e+01,4.629999999999999893e+00,1.329599999999999937e+01,1.363000000000000078e+01,1.951899999999999835e+01,1.007399999999999984e+01,1.925900000000000034e+01,1.066699999999999982e+01,1.177800000000000047e+01,5.036999999999999922e+00,2.629999999999999893e+00,1.711100000000000065e+01,2.700000000000000000e+01
2.011000000000000000e+03,1.324000000000000000e+03,7.059999999999999609e-01,2.939999999999999836e-01,1.147060000000000031e+02,1.147060000000000031e+02,4.126500000000000057e+01,8.752899999999999636e+01,9.912000000000000810e+00,2.723499999999999943e+01,2.226500000000000057e+01,3.126500000000000057e+01,1.752899999999999991e+01,3.405899999999999750e+01,2.111799999999999855e+01,1.752899999999999991e+01,9.058999999999999275e+00,5.647000000000000242e+00,2.779400000000000048e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.331000000000000000e+03,5.590000000000000524e-01,4.410000000000000031e-01,8.264700000000000557e+01,8.264700000000000557e+01,2.926500000000000057e+01,6.144100000000000250e+01,6.823999999999999844e+00,1.823499999999999943e+01,1.729400000000000048e+01,2.402899999999999991e+01,1.241200000000000081e+01,2.385300000000000153e+01,1.432399999999999984e+01,1.397100000000000009e+01,6.264999999999999680e+00,2.971000000000000085e+00,2.102899999999999991e+01,3.400000000000000000e+01
2.011000000000000000e+03,1.355000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,8.806900000000000261e+01,8.806900000000000261e+01,3.062099999999999866e+01,6.620699999999999363e+01,8.759000000000000341e+00,2.051699999999999946e+01,1.806899999999999906e+01,2.506899999999999906e+01,1.168999999999999950e+01,2.817200000000000060e+01,1.572400000000000020e+01,1.413799999999999990e+01,6.621000000000000441e+00,3.414000000000000146e+00,2.289699999999999847e+01,2.900000000000000000e+01
